time_ms,s1_c01,s1_c02,s1_c03,s1_c04,s1_c05,s1_c06,s1_c07,s1_c08,s1_c09,s1_c10,s1_c11,s1_c12,s1_c13,s1_c14,s1_c15,s1_c16,s2_c01,s2_c02,s2_c03,s2_c04,s2_c05,s2_c06,s2_c07,s2_c08,s2_c09,s2_c10,s2_c11,s2_c12,s2_c13,s2_c14,s2_c15,s2_c16,s3_c01,s3_c02,s3_c03,s3_c04,s3_c05,s3_c06,s3_c07,s3_c08,s3_c09,s3_c10,s3_c11,s3_c12,s3_c13,s3_c14,s3_c15,s3_c16,s4_c01,s4_c02,s4_c03,s4_c04,s4_c05,s4_c06,s4_c07,s4_c08,s4_c09,s4_c10,s4_c11,s4_c12,s4_c13,s4_c14,s4_c15,s4_c16,s5_c01,s5_c02,s5_c03,s5_c04,s5_c05,s5_c06,s5_c07,s5_c08,s5_c09,s5_c10,s5_c11,s5_c12,s5_c13,s5_c14,s5_c15,s5_c16,s6_c01,s6_c02,s6_c03,s6_c04,s6_c05,s6_c06,s6_c07,s6_c08,s6_c09,s6_c10,s6_c11,s6_c12,s6_c13,s6_c14,s6_c15,s6_c16
9200,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,599.9999999999999,3000.0,3000.0,3000.0,599.9999999999999,3000.0,3000.0,3000.0,599.9999999999999,3000.0,3000.0,3000.0,599.9999999999999,3000.0,3000.0,3000.0,599.9999999999994,391.6221867996832,319.25333174277347,299.99999999999983,599.9999999999994,391.6221867996832,319.25333174277347,299.99999999999983,599.9999999999994,391.6221867996832,319.25333174277347,299.99999999999983,599.9999999999994,391.6221867996832,319.25333174277347,299.99999999999983,299.99999999999983,319.25333174277347,391.6221867996832,599.9999999999994,299.99999999999983,319.25333174277347,391.6221867996832,599.9999999999994,299.99999999999983,319.25333174277347,391.6221867996832,599.9999999999994,299.99999999999983,319.25333174277347,391.6221867996832,599.9999999999994,3000.0,3000.0,3000.0,599.9999999999999,3000.0,3000.0,3000.0,599.9999999999999,3000.0,3000.0,3000.0,599.9999999999999,3000.0,3000.0,3000.0,599.9999999999999
9267,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,633.333333333334,3000.0,3000.0,3000.0,633.333333333334,3000.0,3000.0,3000.0,633.333333333334,3000.0,3000.0,3000.0,633.333333333334,3000.0,3000.0,3000.0,633.3333333333335,413.3789749552217,336.98962795070577,316.66666666666686,633.3333333333335,413.3789749552217,336.98962795070577,316.66666666666686,633.3333333333335,413.3789749552217,336.98962795070577,316.66666666666686,633.3333333333335,413.3789749552217,336.98962795070577,316.66666666666686,316.66666666666686,336.98962795070577,413.3789749552217,633.3333333333335,316.66666666666686,336.98962795070577,413.3789749552217,633.3333333333335,316.66666666666686,336.98962795070577,413.3789749552217,633.3333333333335,316.66666666666686,336.98962795070577,413.3789749552217,633.3333333333335,3000.0,3000.0,3000.0,633.333333333334,3000.0,3000.0,3000.0,633.333333333334,3000.0,3000.0,3000.0,633.333333333334,3000.0,3000.0,3000.0,633.333333333334
9333,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,666.6666666666672,3000.0,3000.0,3000.0,666.6666666666672,3000.0,3000.0,3000.0,666.6666666666672,3000.0,3000.0,3000.0,666.6666666666672,3000.0,3000.0,3000.0,666.6666666666666,435.1357631107595,354.7259241586375,333.3333333333334,666.6666666666666,435.1357631107595,354.7259241586375,333.3333333333334,666.6666666666666,435.1357631107595,354.7259241586375,333.3333333333334,666.6666666666666,435.1357631107595,354.7259241586375,333.3333333333334,333.3333333333334,354.7259241586375,435.1357631107595,666.6666666666666,333.3333333333334,354.7259241586375,435.1357631107595,666.6666666666666,333.3333333333334,354.7259241586375,435.1357631107595,666.6666666666666,333.3333333333334,354.7259241586375,435.1357631107595,666.6666666666666,3000.0,3000.0,3000.0,666.6666666666672,3000.0,3000.0,3000.0,666.6666666666672,3000.0,3000.0,3000.0,666.6666666666672,3000.0,3000.0,3000.0,666.6666666666672
9400,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,700.0000000000005,3000.0,3000.0,3000.0,700.0000000000005,3000.0,3000.0,3000.0,700.0000000000005,3000.0,3000.0,3000.0,700.0000000000005,3000.0,3000.0,3000.0,699.9999999999999,456.89255126629746,372.46222036656934,350.0000000000001,699.9999999999999,456.89255126629746,372.46222036656934,350.0000000000001,699.9999999999999,456.89255126629746,372.46222036656934,350.0000000000001,699.9999999999999,456.89255126629746,372.46222036656934,350.0000000000001,350.0000000000001,372.46222036656934,456.89255126629746,699.9999999999999,350.0000000000001,372.46222036656934,456.89255126629746,699.9999999999999,350.0000000000001,372.46222036656934,456.89255126629746,699.9999999999999,350.0000000000001,372.46222036656934,456.89255126629746,699.9999999999999,3000.0,3000.0,3000.0,700.0000000000005,3000.0,3000.0,3000.0,700.0000000000005,3000.0,3000.0,3000.0,700.0000000000005,3000.0,3000.0,3000.0,700.0000000000005
9467,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,733.3333333333337,3000.0,3000.0,3000.0,733.3333333333337,3000.0,3000.0,3000.0,733.3333333333337,3000.0,3000.0,3000.0,733.3333333333337,3000.0,3000.0,3000.0,733.3333333333331,478.6493394218354,390.1985165745012,366.6666666666667,733.3333333333331,478.6493394218354,390.1985165745012,366.6666666666667,733.3333333333331,478.6493394218354,390.1985165745012,366.6666666666667,733.3333333333331,478.6493394218354,390.1985165745012,366.6666666666667,366.6666666666667,390.1985165745012,478.6493394218354,733.3333333333331,366.6666666666667,390.1985165745012,478.6493394218354,733.3333333333331,366.6666666666667,390.1985165745012,478.6493394218354,733.3333333333331,366.6666666666667,390.1985165745012,478.6493394218354,733.3333333333331,3000.0,3000.0,3000.0,733.3333333333337,3000.0,3000.0,3000.0,733.3333333333337,3000.0,3000.0,3000.0,733.3333333333337,3000.0,3000.0,3000.0,733.3333333333337
9533,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,766.6666666666669,3000.0,3000.0,3000.0,766.6666666666669,3000.0,3000.0,3000.0,766.6666666666669,3000.0,3000.0,3000.0,766.6666666666669,3000.0,3000.0,3000.0,766.6666666666663,500.40612757737324,407.9348127824329,383.3333333333333,766.6666666666663,500.40612757737324,407.9348127824329,383.3333333333333,766.6666666666663,500.40612757737324,407.9348127824329,383.3333333333333,766.6666666666663,500.40612757737324,407.9348127824329,383.3333333333333,383.3333333333333,407.9348127824329,500.40612757737324,766.6666666666663,383.3333333333333,407.9348127824329,500.40612757737324,766.6666666666663,383.3333333333333,407.9348127824329,500.40612757737324,766.6666666666663,383.3333333333333,407.9348127824329,500.40612757737324,766.6666666666663,3000.0,3000.0,3000.0,766.6666666666669,3000.0,3000.0,3000.0,766.6666666666669,3000.0,3000.0,3000.0,766.6666666666669,3000.0,3000.0,3000.0,766.6666666666669
9600,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,800.0000000000001,3000.0,3000.0,3000.0,800.0000000000001,3000.0,3000.0,3000.0,800.0000000000001,3000.0,3000.0,3000.0,800.0000000000001,3000.0,3000.0,3000.0,799.9999999999995,522.1629157329112,425.6711089903648,399.9999999999999,799.9999999999995,522.1629157329112,425.6711089903648,399.9999999999999,799.9999999999995,522.1629157329112,425.6711089903648,399.9999999999999,799.9999999999995,522.1629157329112,425.6711089903648,399.9999999999999,399.9999999999999,425.6711089903648,522.1629157329112,799.9999999999995,399.9999999999999,425.6711089903648,522.1629157329112,799.9999999999995,399.9999999999999,425.6711089903648,522.1629157329112,799.9999999999995,399.9999999999999,425.6711089903648,522.1629157329112,799.9999999999995,3000.0,3000.0,3000.0,800.0000000000001,3000.0,3000.0,3000.0,800.0000000000001,3000.0,3000.0,3000.0,800.0000000000001,3000.0,3000.0,3000.0,800.0000000000001
9667,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,833.3333333333335,3000.0,3000.0,3000.0,833.3333333333335,3000.0,3000.0,3000.0,833.3333333333335,3000.0,3000.0,3000.0,833.3333333333335,3000.0,3000.0,3000.0,833.3333333333327,543.9197038884491,443.40740519829666,416.6666666666666,833.3333333333327,543.9197038884491,443.40740519829666,416.6666666666666,833.3333333333327,543.9197038884491,443.40740519829666,416.6666666666666,833.3333333333327,543.9197038884491,443.40740519829666,416.6666666666666,416.6666666666666,443.40740519829666,543.9197038884491,833.3333333333327,416.6666666666666,443.40740519829666,543.9197038884491,833.3333333333327,416.6666666666666,443.40740519829666,543.9197038884491,833.3333333333327,416.6666666666666,443.40740519829666,543.9197038884491,833.3333333333327,3000.0,3000.0,3000.0,833.3333333333335,3000.0,3000.0,3000.0,833.3333333333335,3000.0,3000.0,3000.0,833.3333333333335,3000.0,3000.0,3000.0,833.3333333333335
9733,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,866.6666666666666,3000.0,3000.0,3000.0,866.6666666666666,3000.0,3000.0,3000.0,866.6666666666666,3000.0,3000.0,3000.0,866.6666666666666,3000.0,3000.0,3000.0,866.666666666666,565.676492043987,461.1437014062284,433.33333333333314,866.666666666666,565.676492043987,461.1437014062284,433.33333333333314,866.666666666666,565.676492043987,461.1437014062284,433.33333333333314,866.666666666666,565.676492043987,461.1437014062284,433.33333333333314,433.33333333333314,461.1437014062284,565.676492043987,866.666666666666,433.33333333333314,461.1437014062284,565.676492043987,866.666666666666,433.33333333333314,461.1437014062284,565.676492043987,866.666666666666,433.33333333333314,461.1437014062284,565.676492043987,866.666666666666,3000.0,3000.0,3000.0,866.6666666666666,3000.0,3000.0,3000.0,866.6666666666666,3000.0,3000.0,3000.0,866.6666666666666,3000.0,3000.0,3000.0,866.6666666666666
9800,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,900.0000000000007,3000.0,3000.0,3000.0,900.0000000000007,3000.0,3000.0,3000.0,900.0000000000007,3000.0,3000.0,3000.0,900.0000000000007,3000.0,3000.0,3000.0,899.9999999999999,587.4332801995254,478.8799976141607,450.00000000000017,899.9999999999999,587.4332801995254,478.8799976141607,450.00000000000017,899.9999999999999,587.4332801995254,478.8799976141607,450.00000000000017,899.9999999999999,587.4332801995254,478.8799976141607,450.00000000000017,450.00000000000017,478.8799976141607,587.4332801995254,899.9999999999999,450.00000000000017,478.8799976141607,587.4332801995254,899.9999999999999,450.00000000000017,478.8799976141607,587.4332801995254,899.9999999999999,450.00000000000017,478.8799976141607,587.4332801995254,899.9999999999999,3000.0,3000.0,3000.0,900.0000000000007,3000.0,3000.0,3000.0,900.0000000000007,3000.0,3000.0,3000.0,900.0000000000007,3000.0,3000.0,3000.0,900.0000000000007
9867,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,609.1900683550633,496.6162938220925,466.6666666666668,3000.0,609.1900683550633,496.6162938220925,466.6666666666668,3000.0,609.1900683550633,496.6162938220925,466.6666666666668,3000.0,609.1900683550633,496.6162938220925,466.6666666666668,466.6666666666668,496.6162938220925,609.1900683550633,3000.0,466.6666666666668,496.6162938220925,609.1900683550633,3000.0,466.6666666666668,496.6162938220925,609.1900683550633,3000.0,466.6666666666668,496.6162938220925,609.1900683550633,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
9933,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,630.9468565106012,514.3525900300242,483.33333333333337,3000.0,630.9468565106012,514.3525900300242,483.33333333333337,3000.0,630.9468565106012,514.3525900300242,483.33333333333337,3000.0,630.9468565106012,514.3525900300242,483.33333333333337,483.33333333333337,514.3525900300242,630.9468565106012,3000.0,483.33333333333337,514.3525900300242,630.9468565106012,3000.0,483.33333333333337,514.3525900300242,630.9468565106012,3000.0,483.33333333333337,514.3525900300242,630.9468565106012,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
10000,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,652.7036446661391,532.0888862379561,500.0,3000.0,652.7036446661391,532.0888862379561,500.0,3000.0,652.7036446661391,532.0888862379561,500.0,3000.0,652.7036446661391,532.0888862379561,500.0,500.0,532.0888862379561,652.7036446661391,3000.0,500.0,532.0888862379561,652.7036446661391,3000.0,500.0,532.0888862379561,652.7036446661391,3000.0,500.0,532.0888862379561,652.7036446661391,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
10067,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,674.460432821677,549.825182445888,516.6666666666666,3000.0,674.460432821677,549.825182445888,516.6666666666666,3000.0,674.460432821677,549.825182445888,516.6666666666666,3000.0,674.460432821677,549.825182445888,516.6666666666666,516.6666666666666,549.825182445888,674.460432821677,3000.0,516.6666666666666,549.825182445888,674.460432821677,3000.0,516.6666666666666,549.825182445888,674.460432821677,3000.0,516.6666666666666,549.825182445888,674.460432821677,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
10133,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,696.2172209772149,567.5614786538197,533.3333333333333,3000.0,696.2172209772149,567.5614786538197,533.3333333333333,3000.0,696.2172209772149,567.5614786538197,533.3333333333333,3000.0,696.2172209772149,567.5614786538197,533.3333333333333,533.3333333333333,567.5614786538197,696.2172209772149,3000.0,533.3333333333333,567.5614786538197,696.2172209772149,3000.0,533.3333333333333,567.5614786538197,696.2172209772149,3000.0,533.3333333333333,567.5614786538197,696.2172209772149,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
10200,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,717.9740091327528,585.2977748617515,549.9999999999998,3000.0,717.9740091327528,585.2977748617515,549.9999999999998,3000.0,717.9740091327528,585.2977748617515,549.9999999999998,3000.0,717.9740091327528,585.2977748617515,549.9999999999998,549.9999999999998,585.2977748617515,717.9740091327528,3000.0,549.9999999999998,585.2977748617515,717.9740091327528,3000.0,549.9999999999998,585.2977748617515,717.9740091327528,3000.0,549.9999999999998,585.2977748617515,717.9740091327528,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
10267,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,739.7307972882912,603.0340710696838,566.6666666666669,3000.0,739.7307972882912,603.0340710696838,566.6666666666669,3000.0,739.7307972882912,603.0340710696838,566.6666666666669,3000.0,739.7307972882912,603.0340710696838,566.6666666666669,566.6666666666669,603.0340710696838,739.7307972882912,3000.0,566.6666666666669,603.0340710696838,739.7307972882912,3000.0,566.6666666666669,603.0340710696838,739.7307972882912,3000.0,566.6666666666669,603.0340710696838,739.7307972882912,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
10333,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,761.4875854438291,620.7703672776156,583.3333333333335,3000.0,761.4875854438291,620.7703672776156,583.3333333333335,3000.0,761.4875854438291,620.7703672776156,583.3333333333335,3000.0,761.4875854438291,620.7703672776156,583.3333333333335,583.3333333333335,620.7703672776156,761.4875854438291,3000.0,583.3333333333335,620.7703672776156,761.4875854438291,3000.0,583.3333333333335,620.7703672776156,761.4875854438291,3000.0,583.3333333333335,620.7703672776156,761.4875854438291,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
10400,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,783.244373599367,638.5066634855474,600.0000000000001,3000.0,783.244373599367,638.5066634855474,600.0000000000001,3000.0,783.244373599367,638.5066634855474,600.0000000000001,3000.0,783.244373599367,638.5066634855474,600.0000000000001,600.0000000000001,638.5066634855474,783.244373599367,3000.0,600.0000000000001,638.5066634855474,783.244373599367,3000.0,600.0000000000001,638.5066634855474,783.244373599367,3000.0,600.0000000000001,638.5066634855474,783.244373599367,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
10467,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,805.0011617549048,656.2429596934792,616.6666666666667,3000.0,805.0011617549048,656.2429596934792,616.6666666666667,3000.0,805.0011617549048,656.2429596934792,616.6666666666667,3000.0,805.0011617549048,656.2429596934792,616.6666666666667,616.6666666666667,656.2429596934792,805.0011617549048,3000.0,616.6666666666667,656.2429596934792,805.0011617549048,3000.0,616.6666666666667,656.2429596934792,805.0011617549048,3000.0,616.6666666666667,656.2429596934792,805.0011617549048,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
